Iteração	Potencia	Cond 1	Cond 2	Cond 3	Cond 4	Cond 5	Cond 6	Cond 7	Cond 8	Cond 9	Cond 10	Liquido 1	Liquido 2	Liquido 3	Evap 1	Evap 2	Evap 3	Evap 4	Vapor 1	Vapor 2	Vapor 3	Tamb	Evap 3I	Evap 2I	
76,000000	43,168000	102,504939	100,996765	95,958093	84,197017	55,652533	51,054654	48,199725	45,767275	41,859714	36,160076	22,691665	23,014965
77,000000	43,168000	102,621827	101,106307	96,049785	84,268869	55,698184	51,100221	48,265938	45,845542	41,936564	36,216105	22,697328	23,006313
78,000000	43,168000	102,744365	101,210216	96,144320	84,346315	55,741125	51,147070	48,333034	45,921479	41,978826	36,259675	22,672071	22,922319
79,000000	43,168000	102,869229	101,316463	96,233011	84,431835	55,795294	51,191279	48,396747	45,983144	42,039832	36,312824	22,663380	22,848303
80,000000	43,168000	102,985391	101,425288	96,330660	84,513893	55,848226	51,239653	48,425614	46,024380	42,073479	36,360111	22,645226	22,881833
81,000000	43,168000	103,126955	101,553354	96,447855	84,611833	55,923577	51,311101	48,469073	46,064918	42,169705	36,443454	22,690505	22,936083
82,000000	43,168000	103,242704	101,653891	96,533768	84,687753	55,969777	51,347284	48,496263	46,101671	42,210568	36,500418	22,672736	22,933211
83,000000	43,168000	103,356243	101,760693	96,626265	84,773349	56,027958	51,398666	48,547529	46,179727	42,247148	36,544489	22,663334	22,927028
84,000000	43,168000	103,478808	101,873236	96,728087	84,852261	56,082834	51,457340	48,625161	46,221128	42,285780	36,603133	22,657886	22,850083
85,000000	43,168000	103,606031	101,973376	96,820398	84,935632	56,126761	51,507907	48,684142	46,264289	42,337516	36,657621	22,659288	22,844711
86,000000	43,168000	103,728083	102,089715	96,920623	85,022992	56,189397	51,554355	48,724961	46,314660	42,397655	36,703831	22,599064	22,733512
87,000000	43,168000	103,846465	102,195232	97,015557	85,104350	56,241711	51,609522	48,734379	46,350499	42,435941	36,761413	22,582112	22,680763
88,000000	43,168000	103,963049	102,289920	97,110366	85,174601	56,293937	51,650422	48,818647	46,398691	42,457887	36,811650	22,592389	22,700381
89,000000	43,168000	104,076100	102,391657	97,195700	85,242948	56,347312	51,701631	48,857793	46,487889	42,498520	36,851778	22,566328	22,650431
90,000000	43,168000	104,195189	102,498888	97,285503	85,335029	56,401053	51,755312	48,842530	46,524496	42,530303	36,878978	22,582968	22,720522
91,000000	43,168000	104,324555	102,609949	97,392316	85,416005	56,452273	51,806873	48,895432	46,510387	42,552919	36,952340	22,617385	22,808413
92,000000	43,168000	104,429044	102,704203	97,480777	85,487824	56,501194	51,850203	48,971970	46,525163	42,602695	36,983533	22,596461	22,744732
93,000000	43,168000	104,539084	102,799434	97,565196	85,558958	56,548503	51,892913	48,981123	46,580463	42,635452	37,021902	22,570657	22,675093
94,000000	43,168000	104,657155	102,897963	97,652530	85,635377	56,595229	51,938372	49,002772	46,618828	42,663495	37,056395	22,566631	22,610369
95,000000	43,168000	104,767418	102,999273	97,739459	85,712405	56,657126	51,985221	49,023644	46,711783	42,693308	37,101858	22,544345	22,549899
96,000000	43,168000	104,895206	103,108053	97,831668	85,797267	56,701449	52,046162	49,106963	46,733518	42,731679	37,134677	22,542514	22,621106
97,000000	43,168000	105,001735	103,202920	97,915954	85,867801	56,752976	52,091194	49,121622	46,771311	42,769918	37,175242	22,567174	22,698531
98,000000	43,168000	105,112867	103,296989	98,003509	85,940821	56,796719	52,139768	49,185499	46,815535	42,821655	37,225370	22,575158	22,757242
99,000000	43,168000	105,216691	103,397736	98,087880	86,017390	56,830472	52,181218	49,266149	46,873633	42,898102	37,278346	22,589685	22,755570
100,000000	43,168000	105,315322	103,488555	98,172947	86,090088	56,867415	52,224567	49,329733	46,900390	42,940130	37,335076	22,567002	22,685186
101,000000	43,168000	105,437968	103,586393	98,258414	86,159360	56,911948	52,259835	49,370059	46,967357	42,976842	37,404851	22,517678	22,422401
102,000000	43,168000	105,543384	103,693794	98,351501	86,233758	56,966462	52,314547	49,424821	47,019967	42,999531	37,438193	22,509615	22,515359
103,000000	43,168000	105,650348	103,782913	98,436184	86,307126	57,020322	52,354414	49,481993	47,071440	43,038374	37,482744	22,555684	22,736259
